Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694004248.358940,4162,0,1
2,Payment,1694004248.363107,1490,0,1
1,NewOrder,1694004248.364600,2473,0,1
2,Payment,1694004248.367076,1511,0,1
2,Payment,1694004248.368589,1461,0,1
2,Payment,1694004248.370052,1483,0,1
3,OrderStatus,1694004248.371537,1116,0,1
1,NewOrder,1694004248.372655,5431,0,1
1,NewOrder,1694004248.378089,2861,0,1
1,NewOrder,1694004248.380951,3967,0,1
1,NewOrder,1694004248.384921,4370,0,1
1,NewOrder,1694004248.389294,4220,0,1
2,Payment,1694004248.393517,1543,0,1
1,NewOrder,1694004248.395062,2906,0,1
1,NewOrder,1694004248.397970,2695,0,1
1,NewOrder,1694004248.400667,4142,0,1
2,Payment,1694004248.404811,888,0,1
1,NewOrder,1694004248.405701,4872,0,1
1,NewOrder,1694004248.410575,3015,0,1
2,Payment,1694004248.413593,1526,0,1
2,Payment,1694004248.415121,1568,0,1
1,NewOrder,1694004248.416691,5366,0,1
1,NewOrder,1694004248.422060,3167,0,1
2,Payment,1694004248.425229,1580,0,1
2,Payment,1694004248.426811,1505,0,1
5,StockLevel,1694004248.428319,904,0,1
1,NewOrder,1694004248.429225,2407,0,1
2,Payment,1694004248.431634,1640,0,1
1,NewOrder,1694004248.433276,4457,0,1
1,NewOrder,1694004248.437735,2819,0,1
2,Payment,1694004248.440556,1482,0,1
2,Payment,1694004248.442040,1480,0,1
1,NewOrder,1694004248.443522,2844,0,1
2,Payment,1694004248.446371,1547,0,1
3,OrderStatus,1694004248.447923,432,0,1
1,NewOrder,1694004248.448358,4669,0,1
4,Delivery,1694004248.453032,9526,0,1
2,Payment,1694004248.462563,779,0,1
1,NewOrder,1694004248.463345,3284,0,1
1,NewOrder,1694004248.466632,2306,0,1
1,NewOrder,1694004248.468942,3535,0,1
2,Payment,1694004248.472482,843,0,1
2,Payment,1694004248.473328,879,0,1
1,NewOrder,1694004248.474211,3243,0,1
2,Payment,1694004248.477458,840,0,1
1,NewOrder,1694004248.478302,3416,0,1
2,Payment,1694004248.481723,1567,0,1
1,NewOrder,1694004248.483295,2421,0,1
4,Delivery,1694004248.485720,11614,0,1
1,NewOrder,1694004248.497339,4638,0,1
2,Payment,1694004248.501981,1559,0,1
2,Payment,1694004248.503543,1608,0,1
1,NewOrder,1694004248.505153,3881,0,1
2,Payment,1694004248.509037,808,0,1
2,Payment,1694004248.509847,1561,0,1
5,StockLevel,1694004248.511410,785,0,1
4,Delivery,1694004248.512196,12859,0,1
2,Payment,1694004248.525064,1787,0,1
1,NewOrder,1694004248.526856,4609,0,1
2,Payment,1694004248.531469,1589,0,1
2,Payment,1694004248.533061,1508,0,1
2,Payment,1694004248.534571,805,0,1
2,Payment,1694004248.535378,774,0,1
2,Payment,1694004248.536154,1491,0,1
2,Payment,1694004248.537647,1499,0,1
1,NewOrder,1694004248.539149,2933,0,1
1,NewOrder,1694004248.542084,4082,0,1
4,Delivery,1694004248.546170,9369,0,1
1,NewOrder,1694004248.555544,4047,0,1
2,Payment,1694004248.559594,1524,0,1
2,Payment,1694004248.561121,768,0,1
1,NewOrder,1694004248.561892,3555,0,1
2,Payment,1694004248.565449,764,0,1
1,NewOrder,1694004248.566215,4265,0,1
3,OrderStatus,1694004248.570483,1130,0,1
1,NewOrder,1694004248.571615,3117,0,1
1,NewOrder,1694004248.574735,4732,0,1
1,NewOrder,1694004248.579469,5708,0,1
2,Payment,1694004248.585182,1621,0,1
2,Payment,1694004248.586805,1551,0,1
1,NewOrder,1694004248.588358,3493,0,1
2,Payment,1694004248.591853,1570,0,1
2,Payment,1694004248.593426,753,0,1
1,NewOrder,1694004248.594181,2483,0,1
1,NewOrder,1694004248.596666,3720,0,1
2,Payment,1694004248.600388,975,0,1
2,Payment,1694004248.601365,836,0,1
2,Payment,1694004248.602202,770,0,1
2,Payment,1694004248.602974,1458,0,1
1,NewOrder,1694004248.604433,3093,0,1
1,NewOrder,1694004248.607529,4289,0,1
2,Payment,1694004248.611820,1503,0,1
1,NewOrder,1694004248.613325,4657,0,1
2,Payment,1694004248.617984,1532,0,1
2,Payment,1694004248.619519,1509,0,1
2,Payment,1694004248.621029,1495,0,1
1,NewOrder,1694004248.622526,3853,0,1
1,NewOrder,1694004248.626381,2406,0,1
2,Payment,1694004248.628789,1534,0,1
2,Payment,1694004248.630325,1483,0,1
1,NewOrder,1694004248.631810,2479,0,1
1,NewOrder,1694004248.634291,3032,0,1
1,NewOrder,1694004248.637325,6884,0,1
2,Payment,1694004248.644213,852,0,1
2,Payment,1694004248.645067,777,0,1
1,NewOrder,1694004248.645846,4343,0,1
2,Payment,1694004248.650191,1519,0,1
2,Payment,1694004248.651712,1502,0,1
2,Payment,1694004248.653215,1480,0,1
1,NewOrder,1694004248.654697,2477,0,1
1,NewOrder,1694004248.657176,3647,0,1
2,Payment,1694004248.660825,1480,0,1
2,Payment,1694004248.662307,785,0,1
2,Payment,1694004248.663094,906,0,1
2,Payment,1694004248.664002,1496,0,1
1,NewOrder,1694004248.665500,3175,0,1
2,Payment,1694004248.668677,776,0,1
2,Payment,1694004248.669455,774,0,1
2,Payment,1694004248.670231,1474,0,1
1,NewOrder,1694004248.671707,4695,0,1
2,Payment,1694004248.676404,1511,0,1
2,Payment,1694004248.677917,1532,0,1
2,Payment,1694004248.679451,1477,0,1
1,NewOrder,1694004248.680930,2311,0,1
1,NewOrder,1694004248.683243,2769,0,1
2,Payment,1694004248.686014,1590,0,1
1,NewOrder,1694004248.687606,3647,0,1
5,StockLevel,1694004248.691255,816,0,1
2,Payment,1694004248.692072,1591,0,1
2,Payment,1694004248.693665,1480,0,1
2,Payment,1694004248.695147,1529,0,1
2,Payment,1694004248.696678,1496,0,1
2,Payment,1694004248.698176,1466,0,1
2,Payment,1694004248.699644,1573,0,1
1,NewOrder,1694004248.701219,3778,0,1
2,Payment,1694004248.704999,1504,0,1
3,OrderStatus,1694004248.706505,411,0,1
1,NewOrder,1694004248.706917,3892,0,1
4,Delivery,1694004248.710811,9017,0,1
1,NewOrder,1694004248.719831,5319,0,1
3,OrderStatus,1694004248.725153,422,0,1
2,Payment,1694004248.725577,1508,0,1
5,StockLevel,1694004248.727086,1012,0,1
2,Payment,1694004248.728103,1588,0,1
1,NewOrder,1694004248.729696,3395,0,1
2,Payment,1694004248.733095,1537,0,1
5,StockLevel,1694004248.734636,910,0,1
4,Delivery,1694004248.735550,9214,0,1
2,Payment,1694004248.744770,1626,0,1
1,NewOrder,1694004248.746401,5171,0,1
2,Payment,1694004248.751578,882,0,1
3,OrderStatus,1694004248.752464,1138,0,1
2,Payment,1694004248.753607,1556,0,1
2,Payment,1694004248.755167,1541,0,1
2,Payment,1694004248.756712,1592,0,1
2,Payment,1694004248.758308,2582,0,1
2,Payment,1694004248.760894,1612,0,1
4,Delivery,1694004248.762510,9514,0,1
2,Payment,1694004248.772028,824,0,1
1,NewOrder,1694004248.772856,5755,0,1
3,OrderStatus,1694004248.778617,1115,0,1
1,NewOrder,1694004248.779734,3604,0,1
3,OrderStatus,1694004248.783341,419,0,1
1,NewOrder,1694004248.783763,2774,0,1
1,NewOrder,1694004248.786539,5078,0,1
1,NewOrder,1694004248.791620,3216,0,1
1,NewOrder,1694004248.794839,3836,0,1
1,NewOrder,1694004248.798677,3208,0,1
2,Payment,1694004248.801887,805,0,1
3,OrderStatus,1694004248.802695,1073,0,1
1,NewOrder,1694004248.803770,2858,0,1
5,StockLevel,1694004248.806630,777,0,1
1,NewOrder,1694004248.807409,4699,0,1
2,Payment,1694004248.812110,1512,0,1
1,NewOrder,1694004248.813624,4338,0,1
3,OrderStatus,1694004248.817964,500,0,1
1,NewOrder,1694004248.818466,4745,0,1
2,Payment,1694004248.823214,826,0,1
1,NewOrder,1694004248.824042,4812,0,1
4,Delivery,1694004248.828856,8886,0,1
2,Payment,1694004248.837748,1500,0,1
2,Payment,1694004248.839251,773,0,1
2,Payment,1694004248.840026,781,0,1
1,NewOrder,1694004248.840809,3784,0,1
1,NewOrder,1694004248.844595,3916,0,1
1,NewOrder,1694004248.848513,2630,0,1
1,NewOrder,1694004248.851146,3012,0,1
1,NewOrder,1694004248.854160,3843,0,1
1,NewOrder,1694004248.858005,5506,0,1
1,NewOrder,1694004248.863513,3149,0,1
2,Payment,1694004248.866668,1765,0,1
2,Payment,1694004248.868437,934,0,1
1,NewOrder,1694004248.869375,4824,0,1
2,Payment,1694004248.874204,1533,0,1
2,Payment,1694004248.875740,1535,0,1
4,Delivery,1694004248.877279,10387,0,1
2,Payment,1694004248.887672,1539,0,1
1,NewOrder,1694004248.889214,5007,0,1
1,NewOrder,1694004248.894226,2904,0,1
1,NewOrder,1694004248.897132,3952,0,1
2,Payment,1694004248.901087,1495,0,1
1,NewOrder,1694004248.902584,5711,0,1
5,StockLevel,1694004248.908299,998,0,1
2,Payment,1694004248.909298,912,0,1
2,Payment,1694004248.910213,1518,0,1
1,NewOrder,1694004248.911733,2380,0,1
1,NewOrder,1694004248.914115,2418,0,1
2,Payment,1694004248.916536,802,0,1
2,Payment,1694004248.917340,1524,0,1
1,NewOrder,1694004248.918866,3386,0,1
1,NewOrder,1694004248.922255,4793,0,1
2,Payment,1694004248.927053,798,0,1
1,NewOrder,1694004248.927853,3058,0,1
1,NewOrder,1694004248.930914,4901,0,1
1,NewOrder,1694004248.935818,2597,0,1
1,NewOrder,1694004248.938417,2690,0,1
1,NewOrder,1694004248.941112,3504,0,1
1,NewOrder,1694004248.944620,2550,0,1
2,Payment,1694004248.947175,1547,0,1
1,NewOrder,1694004248.948724,2074,0,1
2,Payment,1694004248.950800,1625,0,1
1,NewOrder,1694004248.952428,5473,0,1
1,NewOrder,1694004248.957904,4843,0,1
2,Payment,1694004248.962750,826,0,1
2,Payment,1694004248.963578,863,0,1
1,NewOrder,1694004248.964443,2357,0,1
1,NewOrder,1694004248.966804,3428,0,1
1,NewOrder,1694004248.970234,4424,0,1
2,Payment,1694004248.974661,792,0,1
1,NewOrder,1694004248.975454,3587,0,1
2,Payment,1694004248.979044,1654,0,1
1,NewOrder,1694004248.980700,5342,0,1
2,Payment,1694004248.986045,871,0,1
1,NewOrder,1694004248.986918,2819,0,1
1,NewOrder,1694004248.989739,2948,0,1
2,Payment,1694004248.992693,1026,0,1
2,Payment,1694004248.993723,1680,0,1
1,NewOrder,1694004248.995407,4403,0,1
2,Payment,1694004248.999814,933,0,1
1,NewOrder,1694004249.000750,5225,0,1
2,Payment,1694004249.005979,1567,0,1
2,Payment,1694004249.007548,1501,0,1
1,NewOrder,1694004249.009051,4121,0,1
2,Payment,1694004249.013174,798,0,1
2,Payment,1694004249.013975,1552,0,1
2,Payment,1694004249.015530,1486,0,1
2,Payment,1694004249.017018,1466,0,1
2,Payment,1694004249.018486,772,0,1
4,Delivery,1694004249.019260,9033,0,1
1,NewOrder,1694004249.028297,4113,0,1
1,NewOrder,1694004249.032412,4918,0,1
1,NewOrder,1694004249.037332,2525,0,1
5,StockLevel,1694004249.039858,841,0,1
1,NewOrder,1694004249.040701,3557,0,1
1,NewOrder,1694004249.044260,2911,0,1
2,Payment,1694004249.047173,1502,0,1
2,Payment,1694004249.048677,1558,0,1
1,NewOrder,1694004249.050238,4003,0,1
2,Payment,1694004249.054249,861,0,1
1,NewOrder,1694004249.055114,2597,0,1
1,NewOrder,1694004249.057715,2929,0,1
1,NewOrder,1694004249.060648,5483,0,1
1,NewOrder,1694004249.066135,2724,0,1
2,Payment,1694004249.068862,836,0,1
1,NewOrder,1694004249.069703,3897,0,1
1,NewOrder,1694004249.073603,2678,0,1
1,NewOrder,1694004249.076284,3837,0,1
1,NewOrder,1694004249.080123,3651,0,1
2,Payment,1694004249.083776,1668,0,1
2,Payment,1694004249.085448,808,0,1
1,NewOrder,1694004249.086259,4985,0,1
1,NewOrder,1694004249.091247,3713,0,1
2,Payment,1694004249.094962,1489,0,1
2,Payment,1694004249.096453,785,0,1
1,NewOrder,1694004249.097240,4865,0,1
1,NewOrder,1694004249.102110,4409,0,1
2,Payment,1694004249.106521,800,0,1
1,NewOrder,1694004249.107323,2357,0,1
2,Payment,1694004249.109683,1510,0,1
2,Payment,1694004249.111194,785,0,1
4,Delivery,1694004249.111982,9031,0,1
1,NewOrder,1694004249.121016,3494,0,1
1,NewOrder,1694004249.124513,4149,0,1
2,Payment,1694004249.128664,1505,0,1
2,Payment,1694004249.130171,1457,0,1
2,Payment,1694004249.131631,1469,0,1
2,Payment,1694004249.133102,750,0,1
2,Payment,1694004249.133855,1585,0,1
2,Payment,1694004249.135442,1497,0,1
2,Payment,1694004249.136941,1485,0,1
3,OrderStatus,1694004249.138428,1118,0,1
1,NewOrder,1694004249.139548,4269,0,1
1,NewOrder,1694004249.143819,5358,0,1
2,Payment,1694004249.149180,897,0,1
5,StockLevel,1694004249.150079,1008,0,1
1,NewOrder,1694004249.151089,5522,0,1
1,NewOrder,1694004249.156613,4283,0,1
3,OrderStatus,1694004249.160899,1095,0,1
1,NewOrder,1694004249.161996,5130,0,1
1,NewOrder,1694004249.167131,3365,0,1
3,OrderStatus,1694004249.170498,426,0,1
2,Payment,1694004249.170927,817,0,1
2,Payment,1694004249.171746,818,0,1
1,NewOrder,1694004249.172566,5134,0,1
1,NewOrder,1694004249.177703,3887,0,1
1,NewOrder,1694004249.181592,3899,0,1
2,Payment,1694004249.185494,1555,0,1
2,Payment,1694004249.187051,805,0,1
1,NewOrder,1694004249.187857,3140,0,1
2,Payment,1694004249.190999,798,0,1
1,NewOrder,1694004249.191799,5732,0,1
2,Payment,1694004249.197533,840,0,1
3,OrderStatus,1694004249.198375,1093,0,1
1,NewOrder,1694004249.199470,4438,0,1
1,NewOrder,1694004249.203910,3423,0,1
1,NewOrder,1694004249.207336,3955,0,1
2,Payment,1694004249.211294,1528,0,1
4,Delivery,1694004249.212824,9006,0,1
1,NewOrder,1694004249.221836,3356,0,1
2,Payment,1694004249.225195,908,0,1
2,Payment,1694004249.226105,1603,0,1
2,Payment,1694004249.227710,1488,0,1
5,StockLevel,1694004249.229200,989,0,1
2,Payment,1694004249.230191,1506,0,1
2,Payment,1694004249.231699,794,0,1
2,Payment,1694004249.232495,1486,0,1
1,NewOrder,1694004249.233983,2607,0,1
3,OrderStatus,1694004249.236592,1099,0,1
2,Payment,1694004249.237693,811,0,1
1,NewOrder,1694004249.238506,5014,0,1
5,StockLevel,1694004249.243522,797,0,1
2,Payment,1694004249.244321,1523,0,1
1,NewOrder,1694004249.245846,5545,0,1
2,Payment,1694004249.251395,854,0,1
4,Delivery,1694004249.252251,9136,0,1
1,NewOrder,1694004249.261389,2138,0,1
1,NewOrder,1694004249.263530,3152,0,1
3,OrderStatus,1694004249.266684,1126,0,1
1,NewOrder,1694004249.267812,1887,0,1
1,NewOrder,1694004249.269702,2638,0,1
2,Payment,1694004249.272343,858,0,1
2,Payment,1694004249.273204,1488,0,1
1,NewOrder,1694004249.274694,2388,0,1
1,NewOrder,1694004249.277086,4673,0,1
1,NewOrder,1694004249.281762,3927,0,1
1,NewOrder,1694004249.285691,2839,0,1
3,OrderStatus,1694004249.288532,425,0,1
1,NewOrder,1694004249.288959,4122,0,1
2,Payment,1694004249.293083,1507,0,1
2,Payment,1694004249.294592,788,0,1
2,Payment,1694004249.295383,1481,0,1
2,Payment,1694004249.296866,1493,0,1
1,NewOrder,1694004249.298362,3097,0,1
1,NewOrder,1694004249.301463,2771,0,1
3,OrderStatus,1694004249.304238,407,0,1
2,Payment,1694004249.304648,1576,0,1
3,OrderStatus,1694004249.306228,1273,0,1
4,Delivery,1694004249.307504,9557,0,1
2,Payment,1694004249.317066,895,0,1
1,NewOrder,1694004249.317965,4299,0,1
2,Payment,1694004249.322269,1523,0,1
2,Payment,1694004249.323795,855,0,1
2,Payment,1694004249.324654,825,0,1
1,NewOrder,1694004249.325482,3135,0,1
2,Payment,1694004249.328621,833,0,1
1,NewOrder,1694004249.329458,2817,0,1
5,StockLevel,1694004249.332280,887,0,1
2,Payment,1694004249.333171,1389,0,1
1,NewOrder,1694004249.334564,4833,0,1
2,Payment,1694004249.339402,849,0,1
2,Payment,1694004249.340255,1513,0,1
1,NewOrder,1694004249.341771,3667,0,1
1,NewOrder,1694004249.345443,5083,0,1
3,OrderStatus,1694004249.350531,1070,0,1
1,NewOrder,1694004249.351603,2856,0,1
1,NewOrder,1694004249.354462,3245,0,1
1,NewOrder,1694004249.357712,4132,0,1
2,Payment,1694004249.361846,1508,0,1
1,NewOrder,1694004249.363357,3639,0,1
1,NewOrder,1694004249.366998,4218,0,1
1,NewOrder,1694004249.371218,4346,0,1
1,NewOrder,1694004249.375567,4021,0,1
4,Delivery,1694004249.379593,9193,0,1
2,Payment,1694004249.388791,940,0,1
2,Payment,1694004249.389735,814,0,1
1,NewOrder,1694004249.390551,5474,0,1
2,Payment,1694004249.396028,1599,0,1
2,Payment,1694004249.397630,873,0,1
2,Payment,1694004249.398507,797,0,1
2,Payment,1694004249.399307,1514,0,1
1,NewOrder,1694004249.400823,4648,0,1
2,Payment,1694004249.405475,825,0,1
1,NewOrder,1694004249.406303,4535,0,1
2,Payment,1694004249.410840,828,0,1
2,Payment,1694004249.411670,1531,0,1
2,Payment,1694004249.413204,1536,0,1
2,Payment,1694004249.414744,870,0,1
2,Payment,1694004249.415617,2332,0,1
3,OrderStatus,1694004249.417952,467,0,1
1,NewOrder,1694004249.418422,2924,0,1
1,NewOrder,1694004249.421349,5004,0,1
2,Payment,1694004249.426355,1508,0,1
1,NewOrder,1694004249.427865,3799,0,1
2,Payment,1694004249.431667,891,0,1
1,NewOrder,1694004249.432561,2732,0,1
2,Payment,1694004249.435296,1504,0,1
2,Payment,1694004249.436803,1471,0,1
1,NewOrder,1694004249.438275,3548,0,1
1,NewOrder,1694004249.441826,4576,0,1
1,NewOrder,1694004249.446405,4025,0,1
1,NewOrder,1694004249.450434,3669,0,1
1,NewOrder,1694004249.454105,4870,0,1
2,Payment,1694004249.458977,1491,0,1
1,NewOrder,1694004249.460471,2395,0,1
1,NewOrder,1694004249.462868,5015,0,1
2,Payment,1694004249.467886,2459,0,1
1,NewOrder,1694004249.470350,3692,0,1
1,NewOrder,1694004249.474046,4506,0,1
1,NewOrder,1694004249.478556,4512,0,1
1,NewOrder,1694004249.483072,3461,0,1
1,NewOrder,1694004249.486536,4596,0,1
1,NewOrder,1694004249.491136,3209,0,1
2,Payment,1694004249.494347,1531,0,1
2,Payment,1694004249.495880,1494,0,1
1,NewOrder,1694004249.497377,4687,0,1
3,OrderStatus,1694004249.502075,441,0,1
2,Payment,1694004249.502519,1583,0,1
2,Payment,1694004249.504105,1572,0,1
1,NewOrder,1694004249.505679,4164,0,1
1,NewOrder,1694004249.509851,3999,0,1
1,NewOrder,1694004249.513858,5270,0,1
2,Payment,1694004249.519132,1950,0,1
1,NewOrder,1694004249.521086,4648,0,1
2,Payment,1694004249.525742,1693,0,1
2,Payment,1694004249.527440,845,0,1
3,OrderStatus,1694004249.528288,426,0,1
2,Payment,1694004249.528716,1610,0,1
3,OrderStatus,1694004249.530330,1106,0,1
1,NewOrder,1694004249.531438,4062,0,1
1,NewOrder,1694004249.535504,3170,0,1
1,NewOrder,1694004249.538682,2394,0,1
2,Payment,1694004249.541082,1545,0,1
2,Payment,1694004249.542630,1484,0,1
2,Payment,1694004249.544117,1496,0,1
2,Payment,1694004249.545616,787,0,1
1,NewOrder,1694004249.546405,4044,0,1
1,NewOrder,1694004249.550452,4941,0,1
3,OrderStatus,1694004249.555400,414,0,1
3,OrderStatus,1694004249.555817,1077,0,1
2,Payment,1694004249.556898,1546,0,1
1,NewOrder,1694004249.558448,3321,0,1
2,Payment,1694004249.561773,884,0,1
2,Payment,1694004249.562660,923,0,1
2,Payment,1694004249.563586,1652,0,1
2,Payment,1694004249.565243,1608,0,1
1,NewOrder,1694004249.566856,4674,0,1
2,Payment,1694004249.571536,1554,0,1
2,Payment,1694004249.573094,829,0,1
2,Payment,1694004249.573927,1680,0,1
2,Payment,1694004249.575612,1549,0,1
1,NewOrder,1694004249.577165,4435,0,1
1,NewOrder,1694004249.581605,3328,0,1
2,Payment,1694004249.584938,1513,0,1
1,NewOrder,1694004249.586456,3470,0,1
1,NewOrder,1694004249.589929,2382,0,1
2,Payment,1694004249.592315,809,0,1
1,NewOrder,1694004249.593126,5375,0,1
1,NewOrder,1694004249.598506,4572,0,1
2,Payment,1694004249.603086,817,0,1
2,Payment,1694004249.603905,1646,0,1
2,Payment,1694004249.605555,1599,0,1
2,Payment,1694004249.607157,817,0,1
1,NewOrder,1694004249.607977,4602,0,1
2,Payment,1694004249.612582,1511,0,1
1,NewOrder,1694004249.614095,2218,0,1
1,NewOrder,1694004249.616316,3957,0,1
2,Payment,1694004249.620277,849,0,1
2,Payment,1694004249.621129,821,0,1
2,Payment,1694004249.621953,854,0,1
1,NewOrder,1694004249.622809,4733,0,1
1,NewOrder,1694004249.627544,3649,0,1
2,Payment,1694004249.631197,834,0,1
2,Payment,1694004249.632033,1672,0,1
4,Delivery,1694004249.633708,9524,0,1
3,OrderStatus,1694004249.643236,399,0,1
2,Payment,1694004249.643638,1562,0,1
1,NewOrder,1694004249.645203,6432,0,1
3,OrderStatus,1694004249.651640,1183,0,1
1,NewOrder,1694004249.652826,4453,0,1
1,NewOrder,1694004249.657283,2866,0,1
1,NewOrder,1694004249.660151,2860,0,1
2,Payment,1694004249.663014,841,0,1
1,NewOrder,1694004249.663858,3631,0,1
2,Payment,1694004249.667491,1513,0,1
1,NewOrder,1694004249.669006,5304,0,1
1,NewOrder,1694004249.674314,3237,0,1
1,NewOrder,1694004249.677553,3204,0,1
2,Payment,1694004249.680758,1495,0,1
1,NewOrder,1694004249.682256,2955,0,1
2,Payment,1694004249.685214,1523,0,1
1,NewOrder,1694004249.686739,3920,0,1
1,NewOrder,1694004249.690663,4475,0,1
1,NewOrder,1694004249.695140,5031,0,1
1,NewOrder,1694004249.700175,4959,0,1
1,NewOrder,1694004249.705137,2726,0,1
1,NewOrder,1694004249.707865,3061,0,1
2,Payment,1694004249.710928,788,0,1
1,NewOrder,1694004249.711719,4406,0,1
2,Payment,1694004249.716130,1530,0,1
2,Payment,1694004249.717663,1566,0,1
1,NewOrder,1694004249.719232,5416,0,1
2,Payment,1694004249.724653,1493,0,1
2,Payment,1694004249.726148,822,0,1
1,NewOrder,1694004249.726973,2863,0,1
2,Payment,1694004249.729838,1505,0,1
2,Payment,1694004249.731345,1534,0,1
2,Payment,1694004249.732881,800,0,1
1,NewOrder,1694004249.733683,4997,0,1
2,Payment,1694004249.738683,823,0,1
1,NewOrder,1694004249.739508,3383,0,1
2,Payment,1694004249.742895,1519,0,1
1,NewOrder,1694004249.744416,2391,0,1
5,StockLevel,1694004249.746809,1024,0,1
4,Delivery,1694004249.747835,9496,0,1
2,Payment,1694004249.757335,1608,0,1
1,NewOrder,1694004249.758946,3965,0,1
2,Payment,1694004249.762914,1481,0,1
5,StockLevel,1694004249.764396,990,0,1
2,Payment,1694004249.765388,770,0,1
2,Payment,1694004249.766161,752,0,1
4,Delivery,1694004249.766915,9075,0,1
3,OrderStatus,1694004249.775994,1124,0,1
2,Payment,1694004249.777120,1545,0,1
3,OrderStatus,1694004249.778667,1080,0,1
4,Delivery,1694004249.779749,9050,0,1
1,NewOrder,1694004249.788803,5198,0,1
1,NewOrder,1694004249.794004,3215,0,1
2,Payment,1694004249.797222,820,0,1
1,NewOrder,1694004249.798045,3333,0,1
1,NewOrder,1694004249.801380,3650,0,1
4,Delivery,1694004249.805033,8784,0,1
1,NewOrder,1694004249.813821,3236,0,1
4,Delivery,1694004249.817059,9187,0,1
1,NewOrder,1694004249.826257,4468,0,1
1,NewOrder,1694004249.830729,3293,0,1
3,OrderStatus,1694004249.834025,395,0,1
2,Payment,1694004249.834422,1514,0,1
1,NewOrder,1694004249.835939,4627,0,1
2,Payment,1694004249.840568,1574,0,1
2,Payment,1694004249.842145,776,0,1
2,Payment,1694004249.842923,779,0,1
2,Payment,1694004249.843705,760,0,1
2,Payment,1694004249.844467,1483,0,1
1,NewOrder,1694004249.845952,4610,0,1
2,Payment,1694004249.850565,808,0,1
1,NewOrder,1694004249.851376,3538,0,1
1,NewOrder,1694004249.854917,3551,0,1
3,OrderStatus,1694004249.858470,1142,0,1
2,Payment,1694004249.859615,1525,0,1
1,NewOrder,1694004249.861142,2357,0,1
2,Payment,1694004249.863502,1635,0,1
1,NewOrder,1694004249.865140,2249,0,1
2,Payment,1694004249.867392,1483,0,1
1,NewOrder,1694004249.868877,4282,0,1
1,NewOrder,1694004249.873162,2078,0,1
1,NewOrder,1694004249.875242,2770,0,1
2,Payment,1694004249.878014,1514,0,1
1,NewOrder,1694004249.879531,4391,0,1
3,OrderStatus,1694004249.883925,468,0,1
1,NewOrder,1694004249.884396,2784,0,1
1,NewOrder,1694004249.887182,3317,0,1
2,Payment,1694004249.890501,1518,0,1
2,Payment,1694004249.892023,1488,0,1
1,NewOrder,1694004249.893514,2392,0,1
1,NewOrder,1694004249.895908,4972,0,1
2,Payment,1694004249.900885,1584,0,1
1,NewOrder,1694004249.902474,4119,0,1
2,Payment,1694004249.906597,794,0,1
4,Delivery,1694004249.907394,8933,0,1
2,Payment,1694004249.916330,1549,0,1
4,Delivery,1694004249.917882,9074,0,1
1,NewOrder,1694004249.926961,2808,0,1
1,NewOrder,1694004249.929775,2770,0,1
2,Payment,1694004249.932550,1528,0,1
1,NewOrder,1694004249.934081,3698,0,1
1,NewOrder,1694004249.937785,2557,0,1
1,NewOrder,1694004249.940347,2090,0,1
1,NewOrder,1694004249.942442,2388,0,1
2,Payment,1694004249.944836,828,0,1
2,Payment,1694004249.945668,858,0,1
2,Payment,1694004249.946528,887,0,1
1,NewOrder,1694004249.947417,4152,0,1
2,Payment,1694004249.951574,1523,0,1
1,NewOrder,1694004249.953099,4389,0,1
1,NewOrder,1694004249.957491,2904,0,1
3,OrderStatus,1694004249.960401,440,0,1
1,NewOrder,1694004249.960844,4879,0,1
1,NewOrder,1694004249.965732,2336,0,1
2,Payment,1694004249.968073,808,0,1
3,OrderStatus,1694004249.968884,482,0,1
2,Payment,1694004249.969368,777,0,1
1,NewOrder,1694004249.970148,2764,0,1
2,Payment,1694004249.972915,807,0,1
2,Payment,1694004249.973725,780,0,1
2,Payment,1694004249.974508,1544,0,1
2,Payment,1694004249.976056,836,0,1
5,StockLevel,1694004249.976896,1011,0,1
2,Payment,1694004249.977911,842,0,1
2,Payment,1694004249.978757,1538,0,1
1,NewOrder,1694004249.980299,4975,0,1
2,Payment,1694004249.985282,1641,0,1
2,Payment,1694004249.986928,1573,0,1
2,Payment,1694004249.988505,1523,0,1
2,Payment,1694004249.990032,904,0,1
1,NewOrder,1694004249.990939,3114,0,1
1,NewOrder,1694004249.994058,3391,0,1
1,NewOrder,1694004249.997455,3650,0,1
1,NewOrder,1694004250.001112,3139,0,1
2,Payment,1694004250.004257,1532,0,1
1,NewOrder,1694004250.005792,4521,0,1
2,Payment,1694004250.010318,1512,0,1
2,Payment,1694004250.011833,813,0,1
2,Payment,1694004250.012649,1494,0,1
4,Delivery,1694004250.014146,9143,0,1
2,Payment,1694004250.023298,1522,0,1
4,Delivery,1694004250.024824,9046,0,1
1,NewOrder,1694004250.033876,2762,0,1
2,Payment,1694004250.036641,855,0,1
5,StockLevel,1694004250.037499,913,0,1
2,Payment,1694004250.038414,805,0,1
1,NewOrder,1694004250.039222,2682,0,1
1,NewOrder,1694004250.041906,2571,0,1
2,Payment,1694004250.044480,829,0,1
4,Delivery,1694004250.045312,9024,0,1
1,NewOrder,1694004250.054343,3336,0,1
1,NewOrder,1694004250.057684,2797,0,1
